0,1,2,3,4,5
0.0663584474641081,0.0761243988106606,0.048412386327981526,-0.04086590409709592,-0.009004748222416592,-0.05834427247674471
0.06694710688924792,0.07740210069396165,0.04883990479859272,-0.04139739494620084,-0.008399281672038572,-0.058610390688728656
0.06728020989984979,0.07667697462802489,0.04876630315072576,-0.04095366618709122,-0.009284961828746312,-0.05813520961048107
0.06783970303954479,0.07728882398643803,0.04898658903003386,-0.0408864918600967,-0.009081991579495657,-0.05822085981079603
0.06572288571384227,0.07654846097829336,0.04880434406027585,-0.04115322503568174,-0.008547038709104608,-0.05788589553164602
0.06641706338962919,0.07662489526369413,0.0482505392606199,-0.040448075494153496,-0.008484011808635889,-0.058264346906344605
0.06711616889943173,0.0764047782927432,0.04829748260191024,-0.041330741212375434,-0.00873097566052503,-0.05776121661153136
0.06639914388945617,0.07684508335770791,0.04932806379231717,-0.04095787830607792,-0.008643008521068484,-0.05765764557385023
0.06694882409474005,0.07804927286455621,0.04897929185387675,-0.04099345181374244,-0.00906895208768504,-0.05809271912160456
0.06672306226694343,0.07658299415802161,0.048093678838858296,-0.04136495953264317,-0.008957145504111468,-0.05848913034693347
0.06640390358588706,0.07677994774928408,0.04789234911000066,-0.04043792560696655,-0.00891778389844375,-0.05770957538308944
0.06745629979985356,0.07742862529133276,0.049278733132115934,-0.04077454462561357,-0.008874702581990402,-0.05806098149475672
0.06694873843727939,0.07602413201965523,0.04802364903378307,-0.04156430978651045,-0.008831558056337865,-0.05793856426728936
0.06650308390167554,0.07751016108848098,0.04913293213901106,-0.04070797534605724,-0.008707346059014267,-0.058101603885132726
0.06749527247869909,0.07612453635101522,0.047881979764454886,-0.03999896254928867,-0.008754588459708468,-0.05849143639314546
0.06723610042685733,0.07713789356050621,0.049541681455824695,-0.04075171176150407,-0.008532905126570445,-0.05801677727544231
0.023319634079631422,-0.04805109498368758,-0.011398581158090263,-0.18330422813621952,0.041400063307993194,0.0021169832705742286
0.02297739091658222,-0.07148665055175625,-0.03609730162781652,-0.17486653687981552,0.0287974043031396,-0.0021597382779409845
0.034617318496026686,-0.039934530294965125,-0.044316184314000445,-0.1447789445842453,0.030137325402154053,-0.03314629292137093
0.051967027676436295,-0.0015163008248997114,0.047661445835723244,-0.12510260512697086,0.013666196253311324,-0.020385565544408485
0.027982976130597765,-0.03362860976200001,0.05763235233853268,-0.17482145514468458,0.02438296772917432,0.022757085870596255
0.02762668969476676,-0.0313247807728916,0.10623946739091476,-0.1586302661127011,0.01958598982996397,0.021603540241492334
0.017848293746453678,0.02706578101653764,0.024118823617634903,0.09840180034001024,0.005995340867382786,-0.013950377189340403
-0.024241621173590005,0.031108751610307597,-0.0461403441997626,-0.033749884888099546,-0.009149632052185606,-0.0018125834438755778
-0.03806476176296082,0.024312273655477647,0.014800667956557077,0.01981985480712967,-0.0030984086757923296,0.0018587671597138648
-0.003467977524093343,-0.002972432646999838,-0.01335690293267336,0.023597947025746444,0.004677184564313708,-0.006877482260410447
-0.022358023842574702,0.03913233613710226,-0.011654270274532795,-0.020795821842086688,0.002305353152717414,-0.007062619215555725
-0.03543394643810155,0.023363840523926847,0.01615884195948559,0.023203009211947664,0.005878766927481676,-0.00409850422723611
0.00794319208143098,-0.010693083825409361,0.011329783858849316,0.005954015181760083,0.0013682926492406874,-0.013569422087745127
0.012132037025508637,0.04815754783791237,-0.044475806823183785,-0.02372478594669774,0.0050101299718638736,-0.00661116020183335
-0.037647652245803846,-0.05467568767913317,-0.043329112899269565,-0.013063612313284784,0.02738770050463315,-0.02115952883540199
-0.07019230575424737,0.025224134448539662,-0.021607053762226953,-0.024294064740914643,0.019031943126276752,-0.010647415641070695
-0.08567080436551691,-0.00449302429215529,-0.047805861822959976,0.0012613432428045916,0.007168690668846207,-0.023184356091253258
-0.019094140318911837,0.012812480629295336,-0.017188638879385137,-0.030077556826476257,0.014210934938535064,0.012913997112800363
0.013639551237377328,0.020399902556680883,-0.07825310995554692,-0.0430998532155352,-0.0020285038301398094,0.023212005298132533
-0.019669602703515414,-0.033155274472387274,-0.06038964300744844,-0.03862296640227001,0.017886778894242606,-0.0022909566437060527
-0.05738725534512661,0.0023065040702947093,-0.036586360284531466,-0.02387418055293234,-0.007541158162006039,0.020428559086097125
-0.04718238264960904,-0.015366301682401886,-0.0407143783664088,-0.003366320743898885,0.026955111132697107,0.0026291482139788693
-0.03538732444748103,-0.021409268758363874,-0.028760830702429987,0.0784746942279687,0.04168168535837024,-0.007325241649099978
0.0003378323489985023,-0.0037793583655679067,-0.05151736779699095,-0.01837197391008915,-0.015976074763609627,0.008858803017697873
-0.019957114345291526,0.03661812686338573,-0.03500150906091422,-0.08719442022795071,0.007795667163636532,-0.011040466954000218
-0.04260177817951643,-0.0410326851032288,-0.07019827313548961,-0.06461365660921736,-0.00857971293721301,-0.0032556494671011436
-0.04105906334208196,-0.01354643588733044,-0.07007301901332609,-0.060198771223598645,-0.005410149925103387,0.00480659822852628
-0.011798179793051193,0.009976436028477939,-0.008725722476496044,0.009489705581540496,0.0170631828568065,-0.004863565230494376
-0.03761817999191572,0.009678462138152428,-0.08843516015765346,0.005340036026314616,-0.00738164627455282,-0.006310950340218611
-0.031961590242560026,-0.017212927911543222,-0.09292709599168361,0.027385555982933733,0.004596126892446198,0.004612173346770308
-0.03079528864082488,0.08403366484148109,-0.05874247952348275,0.11891498275617943,0.012168169816051792,0.05030587240999751
-0.015265391009099117,0.05050890347257022,-0.04796166060158673,0.0978794040298354,0.021501036338781948,0.04116932168398381
0.024244628009023144,-0.02567692894891818,0.04098599389023122,0.039160091085412796,-0.009097247990141276,0.007897394127885406
0.015785927751124317,-0.037919241939509886,0.03500359275006786,-0.029188251499668506,-0.01232404682022917,-0.008112630785329809
-0.0258818714365228,-0.015307275493486434,0.0300413807907885,-0.061802539436114766,0.008058474873259683,-0.018376518293913655
-0.03187989148166131,0.0026206426263938624,0.014337147031560237,-0.013867910283838866,0.023463547391938414,-0.017275721114667058
-0.01112816595163121,0.02070731714232152,0.02360768607113372,-0.022589810919471414,0.007031248339391253,0.014230005590744933
0.007382311475001095,-0.005539118095523471,-0.028016407887141388,-0.011272487044334928,0.0059151733694081795,-0.002486183208723812
-0.008345857799927447,0.026028668390596196,-0.041795202403092445,-0.002448028355253108,0.004050879681363355,0.004207744810949414
0.004975429231124376,0.0176756061198832,0.011705263700408879,0.03410926831922652,0.015820598584441903,0.02715543279990414
-0.039878097883530285,-0.012862139385552135,-0.0017476458899207197,-0.049412468932784795,0.003961370323668543,-0.031201169723806293
-0.03715270504569158,0.01609985055424444,-0.041300996039816844,-0.04968551784280104,0.018658097627817883,-0.02334028795210777
-0.028260074238759984,0.04992795809872787,-0.04217849108740469,-0.03896997538476018,0.014217643029951363,-0.01433189858741662
-0.013329559195474116,0.02455087186537538,-0.029360459632956613,-0.017720076680786814,0.00030966292048972225,0.007607507896259726
-0.0126258015550715,0.0419423483494217,-0.05873144827137146,-0.003951700781122586,0.004305594158234753,0.004328421220140344
-0.04628638790506799,0.0017734989227462315,-0.10192379297290276,-0.010852511681487506,0.02785906881351685,-0.006209793067241115
-0.028774795824670043,0.023250321252633314,-0.08983679307420171,-0.004439669160571197,0.01766910095341395,0.004706978391468402
-0.01900837602932429,0.0015244931147718169,-0.02231272873355173,0.01354112794122995,0.0047428649611022475,0.0002762603164628175
-0.006034712815133747,0.015150558014562216,0.016463123261928093,-0.009235440118408093,0.005080186008187213,0.009613749401813254
0.037918785539050315,0.0234134088071073,-0.01111908678841987,-0.01103585060028511,0.0017389976608661278,0.0013448024606880456
-0.017539508847307733,0.029167616877669104,-0.03463909064272562,0.0385947975477101,0.013774321336205162,0.01629418121209668
-0.01827844367573417,0.030938486692738923,-0.051246396861970835,0.028551708087324667,0.004900439436096745,0.022864101063460134
-0.0010562173802530419,0.02630500171131789,-0.03724866030070066,0.022348331111781507,-0.002512022400523992,0.0017491573476637017
-0.020498358947621965,0.004300674798334776,-0.006383712735327281,0.007930468981978083,0.006916035469655851,0.005753442505909838
-0.004084754102504875,0.019047437604711052,-0.025749712322767463,0.01915680301877116,0.004616319856410999,0.006291632898725043
0.002642918918166326,-0.001906351882355723,-0.009904246181250144,0.01883889958262399,0.008337701152084485,0.002211449220776605
-0.007162993476427699,0.012582676978600858,-0.040272433167467286,0.011386953437557044,-0.007496916527795351,-0.01770742248313929
0.01088967178379591,0.029050496893635695,-0.022813063247928162,0.0702115973191597,0.00483313420718739,0.0031792364482369118
-0.03786923451069734,0.02401452967294285,-0.018719329283788187,0.06690372340381098,0.01121805378159246,0.017332482724808775
-0.011727886525731042,-0.006028042405596958,-0.035574407765159424,-0.000377971954920169,-0.012845359102404533,-0.020426688267400957
-0.018292331093465588,-0.0065114832374874735,-0.08733524690485714,0.05250296689983828,0.003280665219961073,0.016170981541896858
-0.023593282546071993,-0.003079749445771756,-0.04117452219864523,0.04515188003395761,0.009713796020273958,0.0025658383505580153
-0.059888911751590654,-0.054805602271588115,-0.0996645976953651,0.00588724784114734,0.01559598957503652,0.008249056514571706
-0.018428131901263342,0.007369492686666933,-0.05252703730213059,0.010881820203441835,0.01878577885669737,-0.010189468367842146
-0.010222640528016306,-0.007640184473770943,-0.01975288824506259,-0.003183295871590718,-0.005170723261290397,-0.007690032340691098
-0.020237340159585806,0.028733580698786353,-0.05078266625819045,0.04843242095945278,0.012959200449648167,0.014272249268327436
-0.024333063163908285,-0.002120261413244986,0.032000951468943946,-0.02056376536687274,-0.003197925631864558,0.020138789030412895
0.016266443441187224,0.02492562502446375,-0.05047001259831333,0.034147733392623274,0.007110113925664514,-0.0052636904785265904
-0.019995017591424784,0.03814123224132681,-0.01827751974073781,0.04668646176847095,0.0040699424635352675,0.03827205443611512
-0.028312808409052013,-0.03305778436863872,-0.0909732906864244,0.01152480450960263,0.011801435518904455,0.0033218647138430596
0.0028507078917745536,0.019322213921963517,-0.04266435882219946,0.04579829940429058,0.016364399180360475,0.019864474638150328
0.007964855597892112,0.00850111125590742,0.007030467369726214,0.0034844904605826283,-0.014825667941796612,-0.011797268741897144
-0.02432336530925187,0.005394945671336348,0.0018521418262799985,-0.020533539221755614,0.004469565880077364,0.004295765887945959
-0.017602720322842245,-0.016552926516394964,-0.024756717125335875,0.018830164728394015,0.012601915891438404,-0.00791801637913803
0.010207757552014599,0.028484298623010433,0.004209489360743393,0.0097506602897359,-0.007987895454820518,0.0009676530299818173
-0.006483772601795697,-0.029521169242138757,-0.02028531684203406,0.014358455434123996,0.006962741652481446,0.015803737744213474
-0.0035970573388076394,-0.0035303040451044004,0.037702186814980186,0.04603826985866887,5.348297174433402e-05,0.014146133688175066
0.02404676785872526,-0.036114672053654796,0.06352429974802605,0.021511374784342358,-0.02699273358559523,-0.000976894696840674
-0.059913378267303904,-0.01117448940667674,-0.07529475581913042,0.0867997433107362,-0.009726762913464448,-0.05336285275918558
0.005440316944028883,-0.008801419398377945,0.00451316830912034,-0.03291319630437204,-0.005228806639485461,-0.01739306460441533
0.01836086682529383,0.03547346616371622,-0.023535696843456463,0.025204819977024603,0.0032960185257369418,0.0013146576326276273
-0.008046773719008702,0.006379880591210422,-0.028465413407697607,0.007721785499008646,0.003318610811979815,0.003197113800298637
0.0493003523699808,-0.03366660680611337,-0.03788016295071338,0.056416735139195665,-0.040166478583696465,0.015144514425986046
0.03697955320584656,-0.04906862986098479,0.04292024715098295,-0.004620002647270051,-0.0037929333653562757,-0.022822652714639197
-0.030156047964609026,0.011947333457725943,0.034578700706017644,0.03365108266343569,0.010412904803507218,-0.008440014852393839
0.012877958862916976,-0.0005889673217356832,-0.009887030811151826,-0.0017523992957412377,-0.0009234840038766101,-0.009977420969634691
0.01914526092408761,-0.004761956741802251,0.01163560996165807,-0.005099260651996864,-0.007548167250052981,0.0020937907288788027
0.006721143122139843,-0.004335211612245198,-0.04033789634058632,-0.009303107211700596,0.0004796507140331246,-0.0036491312926387096
-0.011291487839527376,-0.022513370800105875,-0.0245284686091151,0.002355578145539294,-0.004232138182801676,0.0014352923059954836
0.0017386793914513326,-0.02113689018673102,-0.016872308502308052,-0.0015360509298446127,-0.007335606163364826,0.003850433135652861
0.006887737806043612,0.0008827193534578292,-0.005091109275387701,-0.010928572096318772,-0.00084182261842078,0.0034592393058961207
0.004449832395767216,0.00206739906060576,0.019640774546847355,-0.0018756143167361695,0.001391810797799982,-0.0052585163815861485
0.01347970684561138,0.001527795941255854,0.004203575700951659,-0.043895146276565496,0.011678592082832796,0.0018767682523225361
0.053391479053161106,-0.11213085904505275,0.1459861108817888,-0.050088159476186576,-0.04500459610255358,-0.02190011761937228
0.06923579502597751,-0.13863707433411826,0.21025136390948537,0.024359689842414017,-0.07504474284128529,-0.015821041114025502
0.032778889343227174,-0.012340319915950863,0.0735668625488787,0.05126992669064149,-0.030142975315257173,0.023730139495707975
